timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788157113766460748,-0.144234,-0.989544,0.4,0,0,0.0194064,0.0204724,0.0135461,0.0522498,-0.0734454,0.101997,1.08851,0.374201,-0.438826,5.78754,0.944257,0.748465,nan,nan,0,0.178842,0.0407467,0.205604,9.84127,0.139421,0.332623,nan,nan,0,-0.648218,-0.300569,-0.125817,-3.15018,-0.634109,-0.528252,nan,nan,0,1.49246,0.480239,0.573849,19.7558,1.23623,1.11309,nan,nan,0,-0.214674,-0.213705,-0.174399,-9.26499,-0.317337,nan,-3.36551,-6.75524,1,0.233923,0.0105498,0.345789,1.86054,0.116961,nan,2.67366,3.5527,1,-0.276818,-0.391267,-0.113543,-4.81075,-0.538409,-0.660937,nan,nan,0,2.81958,-0.0892601,-0.0583057,15.8486,1.35979,0.887837,nan,nan,0,1.57514,0.339303,1.50674,5.15263,1.09757,0.882128,nan,nan,0,-0.608439,0.528177,-0.266977,-15.0183,0.18578,0.328123,nan,nan,0,-0.546279,-0.229496,-0.153261,-6.5779,-0.483139,nan,-8.64764,-6.85805,1,-1.25665,-0.0846562,-2.08547,-9.84199,-0.628326,nan,-13.1819,-12.5139,1,0,0.999878,0.009633,0.010301,0.006673,0.0522498,-0.0734454,0.101997,-0.617564,-0.255407,8.57318,0,-5.78754,0,-9.84127,0,3.15018,0,-19.7558,-0.428057,-1.94139,3.96633,3.84615,0,4.81075,0,-15.8486,0,-5.15263,0,-15.0183,-8.43374,-7.09402,-4.30046,-3.01587
1788157113776490619,-0.232441,-0.97261,0.4,0,0,0.0196418,0.0185268,0.0159776,-0.0357865,-0.232527,0.399286,1.02876,0.371133,-0.230153,8.81563,0.914382,0.88825,nan,nan,0,0.0509275,0.043623,0.297665,9.59707,0.0754637,0.235399,nan,nan,0,-0.415063,-0.30613,-0.825483,-3.5409,-0.517531,-0.612884,nan,nan,0,1.04603,0.492511,1.56811,34.652,1.01302,1.26781,nan,nan,0,-0.15121,-0.215762,-0.302891,-6.05826,-0.285605,nan,-1.99014,-4.43528,1,0.225063,0.0149197,0.569181,2.95538,0.112532,nan,2.07459,3.63527,1,-0.349338,-0.393376,-0.23629,-4.27351,-0.574669,-0.601986,nan,nan,0,2.68823,-0.0861921,0.487926,31.1355,1.29412,1.22487,nan,nan,0,1.51221,0.358669,2.09593,10.7692,1.0661,1.0433,nan,nan,0,-0.772463,0.526259,-0.187191,-20.3419,0.103768,0.259825,nan,nan,0,-0.419096,-0.226783,0.212313,-8.19037,-0.419548,nan,-7.06526,-8.28643,1,-1.27624,-0.1102,-2.6733,-12.0853,-0.638118,nan,-11.8276,-13.0197,1,0,0.999877,0.009746,0.009341,0.007897,-0.0357865,-0.232527,0.399286,1.6647,-1.1275,9.60359,0,-8.81563,0,-9.59707,0,3.5409,0,-34.652,0.44333,-0.37851,3.32981,3.40659,0,4.27351,0,-31.1355,0,-10.7692,0,-20.3419,-9.21164,-8.73016,-4.16482,-3.67521
1788157113786552642,-0.318615,-0.947884,0.4,0,0,0.0182944,0.015046,0.0216075,-0.251952,-0.159794,0.706263,0.7711,0.371133,0.113543,8.91331,0.78555,0.9399,nan,nan,0,0.0523937,0.0463076,0.273115,5.9829,0.0761968,0.143546,nan,nan,0,-0.21268,-0.321278,-1.77065,-2.02686,-0.41634,-0.605791,nan,nan,0,0.734118,0.512836,2.51327,38.2662,0.857059,1.21688,nan,nan,0,-0.160999,-0.221973,-0.552625,-3.82787,-0.290499,nan,-1.5695,-2.7945,1,0.230863,0.0260841,0.922417,2.92749,0.115432,nan,1.2968,2.83222,1,-0.13687,-0.396444,-0.322214,-3.5409,-0.468435,-0.567804,nan,nan,0,2.76371,-0.0785222,0.837758,50.525,1.33186,1.35222,nan,nan,0,1.50617,0.381104,2.1573,17.2161,1.06309,1.09907,nan,nan,0,-0.811953,0.524917,-0.138092,-26.2027,0.0840237,0.179918,nan,nan,0,-0.214059,-0.22399,0.363666,-8.70689,-0.317029,nan,-3.80188,-8.38353,1,-1.44175,-0.138672,-2.56693,-13.7975,-0.720875,nan,-13.6157,-12.4851,1,0,0.999872,0.009065,0.007621,0.010734,-0.251952,-0.159794,0.706263,2.32966,-1.64013,9.82471,0,-8.91331,0,-5.9829,0,2.02686,0,-38.2662,0.585816,0.305252,2.42083,2.69841,0,3.5409,0,-50.525,0,-17.2161,0,-26.2027,-9.03267,-9.7558,-3.85113,-4.40781
1788157113796546784,-0.40221,-0.915548,0.4,0,0,0.0137286,0.013823,0.0307475,-0.0374548,-0.137782,0.290016,0.934269,0.374585,0.426551,7.98535,0.867134,0.898144,nan,nan,0,-0.0639091,0.0489926,0.279252,1.97802,0.0180455,0.0876837,nan,nan,0,-0.0530466,-0.342754,-2.22482,-0.463982,-0.336523,-0.527384,nan,nan,0,0.467739,0.546393,3.24363,30.7448,0.72387,1.05279,nan,nan,0,-0.224523,-0.228096,-0.865556,-1.7205,-0.322262,nan,-1.99748,-1.73522,1,0.104781,0.0370793,1.3922,2.11593,0.0523907,nan,-1.62895,1.80025,1,-0.0101387,-0.400087,-0.383589,-2.85714,-0.405069,-0.528157,nan,nan,0,2.73873,-0.0702763,0.813209,56.9719,1.31936,1.36679,nan,nan,0,1.14313,0.394335,0.850033,24.4933,0.881567,1.09497,nan,nan,0,-0.569469,0.523575,-0.125817,-35.7265,0.205265,0.116735,nan,nan,0,-0.340189,-0.221422,0.355334,-7.62765,-0.380095,nan,-6.08655,-6.76278,1,-1.19086,-0.155105,-1.12163,-15.1751,-0.595428,nan,-11.5273,-12.6411,1,0,0.999835,0.006757,0.007016,0.015325,-0.0374548,-0.137782,0.290016,3.99367,8.69046,11.0937,0,-7.98535,0,-1.97802,0,0.463982,0,-30.7448,0.413634,0.54945,1.54836,1.62393,0,2.85714,0,-56.9719,0,-24.4933,0,-35.7265,-8.58202,-10.1221,-4.3188,-5.45787
1788157113806399500,-0.482534,-0.875877,0.4,0,0,0.0142611,0.0128162,0.0316721,0.146681,-0.203539,0.117126,1.0078,0.381296,0.782521,7.00854,0.903901,0.859033,nan,nan,0,-0.0404362,0.053019,0.481788,-2.0757,0.0297819,0.0495212,nan,nan,0,-0.00683458,-0.361354,-1.5497,-0.952377,-0.313417,-0.427458,nan,nan,0,0.30687,0.582059,3.65483,13.7485,0.643435,0.872705,nan,nan,0,-0.206932,-0.238304,-1.02633,-1.40881,-0.313466,nan,-1.09118,-1.39853,1,0.0492868,0.0557222,1.77176,1.44852,0.0246434,nan,-3.59001,0.103959,1,-0.0835263,-0.403923,-0.352901,-5.39683,-0.441763,-0.468492,nan,nan,0,2.44738,-0.0629902,0.659773,60.6838,1.17369,1.34869,nan,nan,0,0.966882,0.39491,-0.046031,23.956,0.793441,1.01896,nan,nan,0,-0.514947,0.522424,-0.107406,-39.7314,0.232527,0.124724,nan,nan,0,-0.346791,-0.219328,-0.0673805,-5.28615,-0.383395,nan,-5.64127,-5.6028,1,-1.08764,-0.151652,0.498229,-13.9698,-0.543818,nan,-12.5123,-12.9378,1,0,0.999829,0.007028,0.00652,0.015789,0.146681,-0.203539,0.117126,-0.559759,7.99995,8.2216,0,-7.00854,0,2.0757,0,0.952377,0,-13.7485,-0.287734,0.305252,0.5955,1.18437,0,5.39683,0,-60.6838,0,-23.956,0,-39.7314,-8.36147,-8.779,-4.89884,-5.55556
1788157113816503064,-0.559249,-0.829,0.4,0,0,0.0181444,0.00781665,0.026719,0.379531,-0.0204291,-1.0142,1.25934,0.391075,1.04029,7.64347,1.02967,0.865769,nan,nan,0,-0.0685266,0.0601139,0.794796,-8.66911,0.0157367,0.0284809,nan,nan,0,-0.0464757,-0.36864,-0.408138,-1.48962,-0.333238,-0.350774,nan,nan,0,0.298123,0.618683,3.60573,-0.805862,0.639061,0.729216,nan,nan,0,-0.215903,-0.248351,-1.13958,-0.974819,-0.317951,nan,-0.726658,-1.19152,1,-0.0249353,0.0740259,1.83341,0.192393,-0.0124677,nan,-5.34491,-2.01742,1,-0.110186,-0.406223,-0.150367,-5.34798,-0.455093,-0.434633,nan,nan,0,2.42102,-0.0581965,0.426551,56.5812,1.16051,1.28237,nan,nan,0,0.339147,0.39491,0.00920582,20.928,0.479573,0.903231,nan,nan,0,-0.26133,0.521082,-0.162642,-36.1661,0.359335,0.175592,nan,nan,0,-0.437362,-0.221647,-0.235714,-5.52179,-0.428681,nan,-6.89261,-5.29451,1,-0.949175,-0.143492,0.896627,-13.6337,-0.474587,nan,-11.2778,-13.0323,1,0,0.999862,0.009019,0.004029,0.013323,0.379531,-0.0204291,-1.0142,3.02367,3.90699,10.8035,0,-7.64347,0,8.66911,0,1.48962,0,0.805862,-1.32348,-0.207569,-0.548656,0.402931,0,5.34798,0,-56.5812,0,-20.928,0,-36.1661,-8.30668,-8.68132,-5.06799,-5.31136
1788157113826489350,-0.63124,-0.775587,0.4,0,0,0.0202077,0.00820489,0.0209825,0.418206,0.261492,-1.27125,1.18343,0.40258,1.19987,9.01099,0.991713,0.927067,nan,nan,0,0.0148907,0.0689344,0.862308,-3.34554,0.0574453,0.0195287,nan,nan,0,-0.00121911,-0.366531,0.383589,-1.19658,-0.31061,-0.320065,nan,nan,0,0.317102,0.65339,3.34183,-11.0134,0.648551,0.650544,nan,nan,0,-0.169643,-0.258282,-1.1816,-1.61832,-0.294822,nan,0.4935,-0.869386,1,-0.0537319,0.0899937,1.58556,-1.24426,-0.0268659,nan,-5.88413,-3.98379,1,0.134428,-0.406223,0.046031,-4.27351,-0.332786,-0.433964,nan,nan,0,2.06754,-0.0543613,0.371314,51.746,0.983772,1.20788,nan,nan,0,0.15712,0.39491,0.00920582,16.7277,0.38856,0.718522,nan,nan,0,-0.144612,0.518781,-0.248566,-29.9634,0.417694,0.257478,nan,nan,0,-0.323177,-0.224022,-0.160048,-5.74863,-0.371589,nan,-4.92478,-5.73438,1,-0.934111,-0.134733,0.865139,-12.8682,-0.467056,nan,-11.2674,-12.5312,1,0,0.999885,0.01006,0.004208,0.010449,0.418206,0.261492,-1.27125,2.88168,6.06774,9.99239,0,-9.01099,0,3.34554,0,1.19658,0,11.0134,-2.2705,-1.15995,-1.67189,-0.134312,0,4.27351,0,-51.746,0,-16.7277,0,-29.9634,-8.2025,-8.36386,-4.73505,-4.84737
1788157113836537607,-0.698316,-0.715789,0.4,0,0,0.0254989,0.0133416,-0.000345943,0.359906,0.176627,-1.39502,1.04486,0.41466,1.23055,12.5275,0.92243,0.980124,nan,nan,0,0.0965443,0.0766044,0.727284,-1.97802,0.0982721,0.0291447,nan,nan,0,0.0296573,-0.363463,0.187191,0.805862,-0.295171,-0.311694,nan,nan,0,0.367286,0.680619,2.91834,-15.7998,0.673643,0.628873,nan,nan,0,-0.171758,-0.270298,-1.18659,-0.525371,-0.295879,nan,0.884538,-0.220308,1,-0.0631056,0.104065,0.958516,-3.01552,-0.0315528,nan,-5.50632,-5.29632,1,0.195198,-0.405073,0.138092,-2.46642,-0.302401,-0.404362,nan,nan,0,2.11361,-0.0507183,0.408138,47.3504,1.00681,1.10891,nan,nan,0,0.0914462,0.394144,-0.187191,11.0623,0.355723,0.525917,nan,nan,0,-0.160392,0.516864,-0.156505,-24.884,0.409804,0.346661,nan,nan,0,-0.308596,-0.224278,0.0858353,-6.60025,-0.364298,nan,-5.02944,-5.80046,1,-0.915898,-0.126659,0.822634,-12.5368,-0.457949,nan,-11.1727,-11.823,1,0,0.999896,0.01275,0.006668,-0.000258,0.359906,0.176627,-1.39502,-4.49344,3.24602,8.48784,0,-12.5275,0,1.97802,0,-0.805862,0,15.7998,-2.81858,-1.74603,-2.5715,-1.37973,0,2.46642,0,-47.3504,0,-11.0623,0,-24.884,-7.8867,-8.46154,-4.31321,-4.40781
1788157113846431360,-0.759609,-0.650381,0.4,0,0,0.0286322,0.0171788,-0.0119118,0.270039,0.231424,-0.88347,0.833298,0.426933,1.24283,13.6508,0.816649,0.975968,nan,nan,0,0.097212,0.0827408,0.549299,-0.561661,0.098606,0.0587412,nan,nan,0,0.126098,-0.363655,0.0153437,1.39194,-0.246951,-0.303985,nan,nan,0,0.384801,0.706505,2.48872,-18.4371,0.6824,0.641497,nan,nan,0,-0.0985263,-0.282681,-1.1928,-0.691913,-0.259263,nan,2.60883,0.528501,1,-0.0318864,0.108404,0.035651,-3.64309,-0.0159432,nan,-3.7839,-5.61669,1,0.261338,-0.403347,0.181053,-0.952377,-0.269331,-0.35186,nan,nan,0,2.05424,-0.0461164,0.475651,41.2454,0.977121,1.03047,nan,nan,0,0.189288,0.388391,-0.733422,6.91087,0.404644,0.40066,nan,nan,0,-0.165385,0.516097,-0.0337563,-18.1441,0.407307,0.40086,nan,nan,0,-0.243389,-0.222429,0.240972,-5.71464,-0.331695,nan,-4.18575,-5.49066,1,-0.847601,-0.119083,0.654514,-11.6353,-0.423801,nan,-10.1233,-11.3648,1,0,0.999842,0.014366,0.008503,-0.006078,0.270039,0.231424,-0.88347,-4.58142,-0.527515,9.47786,0,-13.6508,0,0.561661,0,-1.39194,0,18.4371,-2.81563,-2.13675,-3.02112,-1.64835,0,0.952377,0,-41.2454,0,-6.91087,0,-18.1441,-7.55487,-7.72894,-4.15737,-4.21246
1788157113856502220,-0.814869,-0.579645,0.4,0,0,0.0315844,0.0198336,-0.0187403,0.388062,0.190352,-0.460012,0.661132,0.439396,1.2551,13.3089,0.730566,0.913907,nan,nan,0,0.0973306,0.0861921,0.28539,1.48962,0.0986653,0.0855678,nan,nan,0,0.211268,-0.362313,0.125817,1.92918,-0.204366,-0.281968,nan,nan,0,0.418272,0.728364,2.05297,-15.409,0.699136,0.663327,nan,nan,0,-0.0369777,-0.291021,-1.10448,0.487922,-0.228489,nan,3.84533,1.49882,1,-0.0188492,0.0969048,-1.14113,-3.98428,-0.00942462,nan,-1.47819,-4.70854,1,0.310098,-0.401621,0.156505,0.757019,-0.244951,-0.303848,nan,nan,0,1.90843,-0.0403633,0.635223,36.9475,0.904213,0.989869,nan,nan,0,0.37465,0.378228,-1.11394,4.81075,0.497325,0.364124,nan,nan,0,-0.208426,0.516672,0.0705805,-12.381,0.385787,0.417605,nan,nan,0,-0.211913,-0.220526,0.247217,-4.99292,-0.315957,nan,-3.7109,-4.94798,1,-0.804933,-0.114267,0.506382,-11.2561,-0.402466,nan,-9.40556,-10.7858,1,0,0.99978,0.015883,0.009767,-0.009525,0.388062,0.190352,-0.460012,-2.19348,2.83003,9.201,0,-13.3089,0,-1.48962,0,-1.92918,0,15.409,-2.11062,-1.94139,-2.90959,-2.18559,0,-0.757019,0,-36.9475,0,-4.81075,0,-12.381,-7.10997,-7.3138,-4.02315,-4.23687
1788157113866472028,-0.863507,-0.504336,0.4,0,0,0.0348992,0.0235895,-0.0190449,0.230505,0.16914,0.357529,0.384697,0.452052,1.26124,8.71795,0.592348,0.822458,nan,nan,0,0.0774143,0.0881095,0.168778,1.39194,0.0887072,0.0985298,nan,nan,0,0.286391,-0.361929,0.0583057,2.66178,-0.166804,-0.245379,nan,nan,0,0.457223,0.745814,1.61721,-12.5763,0.718611,0.683547,nan,nan,0,0.0157433,-0.301881,-0.989665,1.16046,-0.202128,nan,4.97582,2.70755,1,0.0291187,0.0798568,-2.17886,-3.32673,0.0145593,nan,1.30937,-2.85219,1,0.277553,-0.400087,0.168778,1.44078,-0.261224,-0.267228,nan,nan,0,1.90054,-0.0330768,0.757972,36.9475,0.90027,0.94996,nan,nan,0,0.72313,0.366531,-1.15077,4.81075,0.671565,0.405797,nan,nan,0,-0.334881,0.517631,0.0889931,-11.0623,0.32256,0.409448,nan,nan,0,-0.208447,-0.218478,0.00370377,-3.88488,-0.314224,nan,-3.35665,-4.26538,1,-0.913943,-0.109847,0.085005,-10.1672,-0.456971,nan,-10.5412,-10.0223,1,0,0.99973,0.017559,0.011626,-0.009726,0.230505,0.16914,0.357529,-5.12526,-1.36022,8.44244,0,-8.71795,0,-1.39194,0,-2.66178,0,12.5763,-0.785637,-1.37973,-2.37122,-2.06349,0,-1.44078,0,-36.9475,0,-4.81075,0,-11.0623,-6.51477,-6.41026,-3.84252,-4.01709
1788157113876474223,-0.905235,-0.424912,0.4,0,0,0.0371812,0.024591,-0.0128902,0.229978,-0.0146919,0.841498,0.155298,0.464707,1.3042,6.27595,0.477649,0.709595,nan,nan,0,-0.000810102,0.0892601,0.0889931,1.8315,0.0495949,0.0984203,nan,nan,0,0.231097,-0.359628,0.346765,2.5641,-0.194451,-0.204069,nan,nan,0,0.52978,0.760386,1.206,-11.16,0.75489,0.702586,nan,nan,0,0.00353343,-0.308577,-0.791683,1.97307,-0.208233,nan,4.69954,3.93645,1,0.0680366,0.0547272,-2.80428,-2.3414,0.0340183,nan,3.58515,-0.427508,1,0.114827,-0.39817,0.193329,2.51526,-0.342586,-0.252802,nan,nan,0,1.8712,-0.0248318,0.868444,34.1636,0.8856,0.916346,nan,nan,0,1.05276,0.355985,-0.972781,5.68987,0.836378,0.518203,nan,nan,0,-0.541186,0.518398,0.09513,-11.5995,0.219407,0.374968,nan,nan,0,-0.204444,-0.222734,-0.269473,-3.84879,-0.312222,nan,-2.72786,-3.61316,1,-1.04671,-0.112585,0.183977,-10.225,-0.523355,nan,-12.5991,-9.82792,1,0,0.999729,0.018667,0.012173,-0.006672,0.229978,-0.0146919,0.841498,-0.317426,0.513608,7.18543,0,-6.27595,0,-1.8315,0,-2.5641,0,11.16,0.865916,-0.598289,-1.54405,-1.81929,0,-2.51526,0,-34.1636,0,-5.68987,0,-11.5995,-6.16884,-6.43468,-3.90591,-4.06593
1788157113886447295,-0.939675,-0.34207,0.4,0,0,0.0390802,0.0236278,-0.00279908,0.100287,-0.0271552,1.13841,0.0823769,0.477746,1.29193,3.68742,0.441188,0.586838,nan,nan,0,-0.103109,0.0894518,0.00920582,1.63614,-0.0015545,0.0807528,nan,nan,0,0.169807,-0.353876,0.647498,2.46642,-0.225097,-0.184687,nan,nan,0,0.479516,0.770166,0.862308,-6.42247,0.729758,0.726877,nan,nan,0,-0.0674894,-0.315191,-0.544594,2.32031,-0.243745,nan,3.31752,4.64513,1,0.0437518,0.0256033,-3.07104,-0.642643,0.0218759,nan,4.49474,2.09588,1,0.0563513,-0.396061,0.23629,2.85714,-0.371824,-0.279991,nan,nan,0,1.95343,-0.0162029,0.843896,35.7753,0.926717,0.895551,nan,nan,0,1.20037,0.348315,-0.647498,9.01099,0.910186,0.67507,nan,nan,0,-0.559937,0.519356,0.0644426,-14.5788,0.210032,0.307118,nan,nan,0,-0.213653,-0.22484,-0.415715,-3.2689,-0.316826,nan,-2.59595,-3.03607,1,-1.07657,-0.105583,0.563373,-10.6288,-0.538286,nan,-13.8262,-10.8559,1,0,0.999738,0.019554,0.011784,-0.00163,0.100287,-0.0271552,1.13841,1.127,-0.841515,8.73438,0,-3.68742,0,-1.63614,0,-2.46642,0,6.42247,2.43908,0.402931,-0.490423,-1.06227,0,-2.85714,0,-35.7753,0,-9.01099,0,-14.5788,-6.44612,-6.4591,-4.55603,-4.45665
1788157113896495488,-0.966567,-0.256413,0.4,0,0,0.0405823,0.0224532,0.00877994,0.191914,0.0323091,1.12841,0.238139,0.490211,1.206,1.39194,0.519069,0.491376,nan,nan,0,-0.0803526,0.0892601,-0.0214806,0.561661,0.00982368,0.0444545,nan,nan,0,0.126004,-0.345055,0.991194,1.5873,-0.246998,-0.194812,nan,nan,0,0.432461,0.776686,0.586123,-4.66422,0.706231,0.738385,nan,nan,0,-0.0727446,-0.319431,-0.229474,3.16047,-0.246372,nan,2.90127,4.35757,1,0.00953151,-0.00217175,-2.8028,1.29254,0.00476576,nan,4.41233,3.97381,1,0.252248,-0.393951,0.217878,3.34554,-0.273876,-0.326794,nan,nan,0,1.80447,-0.00834084,0.739559,37.3871,0.852236,0.898783,nan,nan,0,1.23243,0.345822,-0.0767183,11.9414,0.926213,0.816934,nan,nan,0,-0.483339,0.519356,-0.0214815,-20.8303,0.24833,0.244344,nan,nan,0,-0.123831,-0.229182,-0.5135,-2.72953,-0.271916,nan,-0.725412,-2.63301,1,-1.04976,-0.0970774,1.09495,-11.5697,-0.524879,nan,-14.4765,-12.5394,1,0,0.999722,0.020239,0.011313,0.004161,0.191914,0.0323091,1.12841,1.75484,0.502526,9.19102,0,-1.39194,0,-0.561661,0,-1.5873,0,4.66422,3.39023,1.67277,0.587401,-0.32967,0,-3.34554,0,-37.3871,0,-11.9414,0,-20.8303,-7.16784,-6.77656,-5.54714,-5.11599
1788157113906435064,-0.985642,-0.168849,0.4,0,0,0.0431076,0.0220626,0.0190213,0.239929,0.159075,0.911947,0.499968,0.50114,1.03416,0.512817,0.649984,0.469013,nan,nan,0,-0.0531415,0.0886846,-0.0583057,-0.170937,0.0234292,0.0166416,nan,nan,0,0.132234,-0.334317,1.07712,0.366302,-0.243883,-0.219345,nan,nan,0,0.308529,0.780904,0.33449,-2.41758,0.644265,0.729128,nan,nan,0,-0.084473,-0.31931,0.135779,4.06686,-0.252236,nan,2.14389,3.52934,1,-0.0097109,-0.0248494,-2.06085,2.5021,-0.00485545,nan,3.6911,4.72008,1,0.399444,-0.392226,0.125817,3.93163,-0.200278,-0.328371,nan,nan,0,1.60706,-0.0022049,0.567711,38.2662,0.753531,0.888893,nan,nan,0,1.14909,0.349082,0.469513,14.7741,0.884546,0.902615,nan,nan,0,-0.431947,0.518398,-0.131955,-25.7143,0.274026,0.224649,nan,nan,0,-0.0554519,-0.233584,-0.503865,-2.89403,-0.237726,nan,0.610821,-1.82785,1,-1.03737,-0.0826342,1.36735,-12.8452,-0.518687,nan,-15.1326,-13.9963,1,0,0.999663,0.021445,0.011233,0.00927,0.239929,0.159075,0.911947,3.66914,1.5409,10.0259,0,-0.512817,0,0.170937,0,-0.366302,0,2.41758,3.57073,2.57631,1.29932,0.0122108,0,-3.93163,0,-38.2662,0,-14.7741,0,-25.7143,-7.709,-7.48474,-6.55973,-5.72649
